condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170175,A* + SAC-UPO-TTC,meta,1,0,0,0,0,375,37.5,399.1124919515215,14.192358407042388,0.49316284657475407,0.9652515225143947,16.70122223950516,16.872172777821355,0.17095053831619467,0.9898679002066105,0.9898679002066105,0.3626547398394198,0.4202422781086669,0.7177823455778785,0.4131219196336582,0.6997097509898476,0.4131219196336582,0.5176209391978731,0.9924360274698577,0,0,0,0.0,0.0,0,0.0,2.68389426094001,0,0.0,0,0.449956948835415,0.2880219956990952,10,32.86504577910354,102.23747635353357,1.1371210372611642,3.066070805831874,15.796779052801128,46.50065694735206,140,0.39308780918061076,146.9117800006643,2150.880105094984,5.735680280253291,2.1233259917935356,2.328334195772186,2.390663017577026,3.6123542884597555,275476,acf4be2d020218ed8920fee0c56b7670fd8f91a39b9ef769bdeffa49bdb493e6,d5b05df0aee736c8ad8dfa7c0a65524c97c982bd55faa86ece99892902123e8f,-0.5018383336018748,1.4539131037232083,0.6997097509898476,0.437070704485816,1.2000000000000002,1.742857142857143,nan,0.018666666666666668,0.018666666666666668,0.0,nan,nan,0.0031111111111111105,0.5833333333333334,0.0010740740740740739,0.0031111111111111114,0.006,0.75,0.0023148148148148147,0.006,-0.2764136861163619,1.5775513140828885,1.2500000000000002,1.7500000000000002,0.06887997985596975,2.9119899696654383,1.0,0.04,0.06,12.0
incertidumbre_moderada,170176,A* + DWA,meta,1,0,0,0,0,172,17.2,nan,9.821421366279408,0.48283222720094415,0.9508388644378208,11.008276998135907,9.992956518547057,-1.0153204795888495,1.0,1.0,0.07313930217172405,0.09238423447362712,0.2525859534286663,0.20128253910423188,0.22454857758087676,0.20128253910423188,0.23005499631183698,0.6203586908352845,0,0,0,0.0,0.0,0,0.0,1.9925794847976745,0,0.0,0,0.5809933684593024,0.1271317829360465,4,12.261718750000002,9.4666666659,1.1716620024509978,1.0742421055340103,18.218971402744856,16.678427222914795,9,0.4286892778688005,126.99729199812282,19400.14161900035,112.7915210406997,112.44744856941357,151.34022559577716,170.54972404817818,0.34407247128614854,0,189483cdd50754fe8f3d190feeb296a1bc2caba236311b872c32cd4c45571994,eb48c95485677968d82f7aa226e00a2ee3a9df89bf64b1abda808407f5f1756d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170176,A* + TD3,colision_dinamica,0,0,1,0,0,51,5.1000000000000005,-154.99951424296995,9.821421366279408,6.958919407275648,0.2914549587325307,11.008276998135907,3.504658966175916,-7.5036180319599906,1.0,0.0,0.24011522992898834,0.30696438350865557,0.49120940935176627,0.32964303746139845,-0.03619720851789898,-0.03619720851789898,0.08452381720778651,0.5224897265555936,1,1,4,0.4,0.0784313725490196,5,0.5,0.0,12,1.2000000000000002,1,0.6872872098988179,0.44795589510935774,1,2.224895250797272,18.53921044785529,0.8530043075021547,3.7916556073743437,6.44262424580816,48.54217449499022,11,0.8534515627275984,131.62577200273518,108.1113110849401,2.1198296291164724,1.0048911188313663,1.0475180024513975,6.023124500643462,1.1149385102851062,274962,189483cdd50754fe8f3d190feeb296a1bc2caba236311b872c32cd4c45571994,eb48c95485677968d82f7aa226e00a2ee3a9df89bf64b1abda808407f5f1756d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170176,A* + SAC-R,colision_dinamica,0,0,1,0,0,70,7.0,-198.3436145044655,9.821421366279408,5.208167805322877,0.46971343443175606,11.008276998135907,5.4258280185551575,-5.582448979580749,1.0,0.0,0.3784068113172584,0.46726459954150124,0.7526089677390164,0.3992354345704874,-0.0647356213339283,-0.0647356213339283,0.0765076068200993,0.45158978885278145,1,2,14,1.4000000000000001,0.2,15,1.5,0.0,15,1.5,3,0.7751895345960345,0.4054122581013611,0,5.724723353981972,15.808066174387934,1.1735440505911123,2.707313967836947,12.582289772255685,37.143538011302816,12,0.8135961297398624,131.17625199083705,227.01538803812582,3.243076971973226,2.087775514935077,2.345050447183894,2.426652029826073,1.1553014570381492,275476,189483cdd50754fe8f3d190feeb296a1bc2caba236311b872c32cd4c45571994,eb48c95485677968d82f7aa226e00a2ee3a9df89bf64b1abda808407f5f1756d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170176,A* + SAC-PO-TTC,meta,1,0,0,0,0,200,20.0,69.1244385516691,9.821421366279408,0.49957841147283255,0.9491337971520017,11.008276998135907,10.320212445050405,-0.6880645530855016,1.0,1.0,0.13470747587224743,0.15361757295417036,0.2624673487527449,0.2295236076688265,0.27010232231140363,0.2295236076688265,0.27470898799229787,0.8310897638332109,0,0,0,0.0,0.0,0,0.0,1.4987257623747068,0,0.0,0,0.5160550159317806,0.39265978580294175,6,11.892726712158566,57.46271900832652,0.8871700127775884,3.2171052719365565,11.947050663353387,42.33124152074149,49,0.5656634388954835,127.90536400279962,2185.079880131525,10.925399400657625,2.22489282481547,2.445808506308822,2.504988717264496,8.700506575842155,275476,189483cdd50754fe8f3d190feeb296a1bc2caba236311b872c32cd4c45571994,eb48c95485677968d82f7aa226e00a2ee3a9df89bf64b1abda808407f5f1756d,-0.6497308720603601,1.049111941607746,0.27010232231140363,0.19659505153460916,1.2642972299286315,1.68243274753836,nan,0.1,0.1,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47420546655042045,1.3068307473873408,nan,nan,nan,nan
incertidumbre_moderada,170176,A* + SAC-UPO-TTC,timeout,0,0,0,0,1,400,40.0,-27.45908660635258,9.821421366279408,0.5353211866809287,0.9454945300973558,11.008276998135907,11.097516316446075,0.08923931831016851,0.9919586224732178,0.0,0.22666546533714754,0.32546046732126144,0.836181712945046,0.5063957557304465,0.5323156970956937,0.5063957557304465,0.5601777652572716,1.0180008082973928,0,0,0,0.0,0.0,0,0.0,2.069090309751212,0,0.0,0,0.2774686306191586,0.3209646988079767,15,17.59892791425809,102.90311196655965,0.7702782017536869,2.9339702292936036,10.986550626988487,43.07202475008446,143,0.33994759705553174,129.1354360000696,2300.348912962363,5.750872282405908,2.135566642828053,2.3205997102195393,2.3720599040098023,3.615305639577855,275476,189483cdd50754fe8f3d190feeb296a1bc2caba236311b872c32cd4c45571994,eb48c95485677968d82f7aa226e00a2ee3a9df89bf64b1abda808407f5f1756d,-0.7112022520677543,1.7084345486955157,0.5323156970956937,0.45129536942353754,1.1,1.6894736842105265,nan,0.095,0.095,nan,nan,nan,0.01270833333333333,0.3333333333333333,0.0021701388888888886,0.012708333333333334,0.025625,0.6666666666666666,0.0064756944444444445,0.025624999999999995,-0.5197942539470382,1.8583026661662234,1.1,1.6894736842105265,0.28014500972029055,2.075257818153001,1.0,0.04,0.06,12.0
incertidumbre_moderada,170177,A* + DWA,meta,1,0,0,0,0,189,18.900000000000002,nan,9.716592719264378,0.49449689904780453,0.9491079935801567,11.245913668580675,9.98416351926966,-1.2617501493110144,1.0,1.0,0.0907587352842999,0.11504405431223946,0.26514468099080296,0.20006685373894362,0.22952972573565744,0.20006685373894362,0.22270313410323325,0.418587618374859,0,0,0,0.0,0.0,0,0.0,1.7483502135838191,0,0.0,0,0.5282738095238095,0.1530864197365079,3,16.59375,8.5333333318,1.3235430191989275,0.8697707639435086,20.992562185505115,13.719886809477845,7,0.36038244710441575,225.61863900045864,17698.653970001033,93.64367179894727,93.28488756081141,146.46443679812364,155.2306171983946,0.3587842381358512,0,eb6c42ba3f5695441a768af7fba04fc46fb59eb9f1976de9c852a430c2ee47bf,fcdac98c06b6772c31f7acf5d23d339eab5dbfc4fdb52c05582a4cde01632b45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170177,A* + TD3,meta,1,0,0,0,0,229,22.900000000000002,145.719634539425,9.716592719264378,0.49550144289378906,0.9490046092071561,11.245913668580675,11.741812061274253,0.4958983926935776,0.957766451199717,0.957766451199717,0.27809139278288775,0.38586898602607134,0.9350206087305617,0.4534611570356718,0.267417669621695,0.267417669621695,0.3818169585307572,0.7423491282769521,0,0,0,0.0,0.0,0,0.0,0.7557411477173964,4,0.4,2,0.5128259217280384,0.48896616902283707,4,19.569941019030004,70.6317166596651,1.1983127490020475,3.463993997761274,15.431058073802436,50.981289686887095,52,0.671092784956948,230.2540439995937,461.4209480496356,2.0149386377713343,0.8227451795693812,0.8983328007161617,0.9562407259363681,1.1921934582019533,274962,eb6c42ba3f5695441a768af7fba04fc46fb59eb9f1976de9c852a430c2ee47bf,fcdac98c06b6772c31f7acf5d23d339eab5dbfc4fdb52c05582a4cde01632b45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170177,A* + SAC-R,meta,1,0,0,0,0,221,22.1,275.80786269780293,9.716592719264378,0.4967242944797711,0.9488787573142845,11.245913668580675,10.620905949587153,-0.6250077189935226,1.0,1.0,0.18036750337839572,0.22085035988220234,0.5003221510309226,0.43473780983357846,0.7158010697803796,0.43473780983357846,0.4570007469306676,0.6812923002921951,0,0,0,0.0,0.0,0,0.0,1.2596022633964425,0,0.0,0,0.48062104484346313,0.31982532192055324,4,18.674190452748512,62.64451687894761,1.1270066567194992,3.1707323462265857,15.94585578377418,48.343266698276516,73,0.4522917146971369,228.6921339982655,710.6823170470307,3.2157570907105457,2.01904696376301,2.182391006499529,2.280419805902057,1.1967101269475358,275476,eb6c42ba3f5695441a768af7fba04fc46fb59eb9f1976de9c852a430c2ee47bf,fcdac98c06b6772c31f7acf5d23d339eab5dbfc4fdb52c05582a4cde01632b45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170177,A* + SAC-PO-TTC,meta,1,0,0,0,0,229,22.900000000000002,331.816887789643,9.716592719264378,0.4956969714604628,0.9489844860454344,11.245913668580675,10.878734083481508,-0.3671795850991675,1.0,1.0,0.2116099548246682,0.27554961519902704,0.6943403398493082,0.27666488226422536,1.1423139603735368,0.27666488226422536,0.34076337733803513,0.7287613126235233,0,0,0,0.0,0.0,0,0.0,2.2140843339564458,0,0.0,0,0.4750988166969332,0.31922067294942463,4,17.391442590460784,59.42740077981726,1.027898226211884,2.9274475851682995,14.558270671155192,45.36888059265251,54,0.4388152433164426,226.79669300850946,2632.74030071625,11.496682535878822,2.257249160915284,2.482076798332855,2.555515359272249,9.239433374963538,275476,eb6c42ba3f5695441a768af7fba04fc46fb59eb9f1976de9c852a430c2ee47bf,fcdac98c06b6772c31f7acf5d23d339eab5dbfc4fdb52c05582a4cde01632b45,0.05266385526260475,1.6021788666247134,1.1423139603735368,0.12609926851969888,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01275225419045673,1.0202713280843545,nan,nan,nan,nan
incertidumbre_moderada,170177,A* + SAC-UPO-TTC,colision_estatica,0,1,0,0,0,168,16.8,-218.04695355369506,9.716592719264378,8.76677122115006,0.09775252761507397,11.245913668580675,1.2673261567357295,-9.978587511844946,1.0,0.0,0.33134538485588677,0.3893313387086017,0.7401295756172241,-0.01336626282381348,1.7264534139925294,-0.01336626282381348,0.17040216853947415,0.5216082566131328,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.07543897556939295,0.23386724950535048,7,4.691084991395473,39.947124102152884,0.5138629627840352,2.80843688238525,7.008518527106365,48.16325385667039,79,0.08722565183556041,227.62198900454678,969.2898068606155,5.7695821836941406,2.1535149339580952,2.324658397992607,2.4418325714941624,3.6160672497360444,275476,eb6c42ba3f5695441a768af7fba04fc46fb59eb9f1976de9c852a430c2ee47bf,fcdac98c06b6772c31f7acf5d23d339eab5dbfc4fdb52c05582a4cde01632b45,-0.296573593871565,1.733315466740251,1.7264534139925294,0.6582704605492122,1.9000000000000001,1.9500000000000002,nan,0.011904761904761904,0.011904761904761904,nan,nan,nan,0.000992063492063492,0.08333333333333333,8.267195767195767e-05,0.000992063492063492,0.001984126984126984,0.08333333333333333,0.00016534391534391533,0.001984126984126984,0.5156224054720835,1.9435000616129108,1.9000000000000001,1.9500000000000002,0.008755227988625946,2.9418644882907716,1.0,0.04,0.06,12.0
incertidumbre_moderada,170178,A* + DWA,meta,1,0,0,0,0,145,14.5,nan,9.497645373911531,0.48347901296525275,0.9490948552055555,10.239752605219511,9.190026964046258,-1.0497256411732536,1.0,1.0,0.044383462061899324,0.055653270576377784,0.11659536714709595,0.3680355815010635,0.2655004253979434,0.2655004253979434,0.3267219930441019,0.7264326321689274,0,0,0,0.0,0.0,0,0.0,0.773970932527622,3,0.30000000000000004,1,0.6337981546331034,0.06344827585241379,0,8.7999023438,5.066666665800001,1.0971281335588774,0.7370277310686468,17.062649471730705,11.747141692714782,6,0.46373710432036136,438.35891601338517,12815.97824698838,88.38605687578192,88.04280811083775,115.29716039949562,123.20640944351908,0.34324876494416656,0,a65807a8c5a97459a69dad748c2f470dc3f0a95bc095d03c6c67e257f5eed5b3,457c051a008a67b875227d52c81ff39ba53ed317aa73cf3c691889eaba90ed29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170178,A* + TD3,colision_dinamica,0,0,1,0,0,81,8.1,-178.4422583349164,9.497645373911531,6.626392858694676,0.3023120365289394,10.239752605219511,3.3242969903008968,-6.915455614918614,1.0,0.0,0.319429546797094,0.3585554042414741,0.5060691533505508,0.821951813594752,-0.04635509392803405,-0.04635509392803405,0.19299249439561916,0.8337954627491148,1,1,4,0.4,0.04938271604938271,5,0.5,0.0,11,1.1,1,0.4104536837472776,0.41235726642663834,4,6.136127822473645,25.516706412285565,1.1256187113397227,3.4879813953010506,12.657027643021825,50.61091882625123,31,0.5114356257385607,436.01333699189126,154.4952660042327,1.9073489630152185,0.7768501973147561,0.8780579955782741,1.016872405307368,1.1304987657004621,274962,a65807a8c5a97459a69dad748c2f470dc3f0a95bc095d03c6c67e257f5eed5b3,457c051a008a67b875227d52c81ff39ba53ed317aa73cf3c691889eaba90ed29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170178,A* + SAC-R,colision_dinamica,0,0,1,0,0,88,8.8,-157.80538811509962,9.497645373911531,7.119017230495816,0.25044398372141957,10.239752605219511,2.8302940885275305,-7.409458516691981,1.0,0.0,0.26182514102870635,0.3460456836166301,0.5339465897986584,0.9773765435773493,-0.01076456786517066,-0.01076456786517066,0.28433108378225896,0.9957568728208869,1,1,3,0.30000000000000004,0.03409090909090909,4,0.4,0.0,11,1.1,1,0.3216386796250431,0.2784127838650337,4,7.3240164868533615,22.351320966053745,1.1307683301719769,2.924750943567764,12.735716150650513,42.26455036032212,26,0.2731551822360879,440.36603199492674,292.0386220794171,3.318620705447922,2.114884636532886,2.4479375540977335,2.677355389751028,1.203736068915036,275476,a65807a8c5a97459a69dad748c2f470dc3f0a95bc095d03c6c67e257f5eed5b3,457c051a008a67b875227d52c81ff39ba53ed317aa73cf3c691889eaba90ed29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170178,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,95,9.5,-282.28826681374966,9.497645373911531,7.397664776630223,0.22110539134779758,10.239752605219511,2.367116105605336,-7.872636499614176,1.0,0.0,0.19586725548761486,0.21715432872927729,0.2984184048736494,0.7939063339750488,-0.03108824457819437,-0.03108824457819437,0.24128895684291507,0.9163199731600807,1,1,3,0.30000000000000004,0.031578947368421054,4,0.4,0.0,12,1.2000000000000002,1,0.24917989429282517,0.21386202521230055,7,7.652083528786897,25.6491020783782,1.1042338620688295,3.038707918279494,14.543502043462786,46.02809387939538,34,0.170572210710942,447.0380419952562,1046.3332368817646,11.014034072439628,2.45385138887765,2.9613446968141943,3.320153675449547,8.560182683561978,275476,a65807a8c5a97459a69dad748c2f470dc3f0a95bc095d03c6c67e257f5eed5b3,457c051a008a67b875227d52c81ff39ba53ed317aa73cf3c691889eaba90ed29,-0.602592121858349,1.0082249926044882,-0.03108824457819437,0.30017921577183304,0.011913861838758207,1.0944927555714052,0.09850815252074685,0.24210526315789474,0.042105263157894736,0.8695652173913043,0.9523809523809523,0.909090909090909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1866800778265456,1.2597548437667117,nan,nan,nan,nan
incertidumbre_moderada,170178,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,105,10.5,-297.91745576966906,9.497645373911531,7.835424175996768,0.1750140305807386,10.239752605219511,2.029075535024683,-8.210677070194828,1.0,0.0,0.13108408424626877,0.1615327138219781,0.45900755203380433,1.0274166512161669,-0.04622573325816581,-0.04622573325816581,0.3819808423189845,1.1823497902901074,1,1,3,0.30000000000000004,0.02857142857142857,4,0.4,0.0,10,1.0,1,0.19326052204484032,0.2976123107402098,4,6.752932061254978,25.661359118670223,0.999321019763419,2.863860384366387,12.243235034288695,45.42941179198482,30,0.19770173332561755,439.79166699864436,613.2006589323282,5.840006275545983,2.1911115615650836,2.530832591583021,2.673241520533338,3.6488947139808996,275476,a65807a8c5a97459a69dad748c2f470dc3f0a95bc095d03c6c67e257f5eed5b3,457c051a008a67b875227d52c81ff39ba53ed317aa73cf3c691889eaba90ed29,-0.6617951332880943,0.946079519026579,-0.04622573325816581,0.6528278684780822,0.1,1.0350000000000004,0.1444444444444445,0.19047619047619047,0.047619047619047616,1.0,0.47619047619047616,0.6451612903225806,0.09206349206349207,1.0,0.0902116402116402,0.10793650793650796,0.13412698412698412,1.0,0.08062169312169314,0.09444444444444446,-0.5917571088631508,1.1450247878692792,0.10000000000000002,1.0608333333333335,1.1793066166012127,1.917902751224383,1.0,0.04,0.06,12.0
incertidumbre_moderada,170179,A* + DWA,meta,1,0,0,0,0,220,22.0,nan,11.502006334139402,0.4971473248577741,0.9567773386298546,13.233150187733749,11.829752569986317,-1.4033976177474319,1.0,1.0,0.1520110804347391,0.19088509461554215,0.3862277622641448,0.21745137631309885,0.19666911173403084,0.19666911173403084,0.23168594316196314,0.6952709351837045,1,1,1,0.1,0.004545454545454545,1,0.1,2.034147989152248,0,0.0,0,0.5377241654827274,0.1230303030290909,8,16.4744140626,9.8666666654,1.2031137325347143,0.9619867821898943,19.1872630580877,16.279916395480438,10,0.38263654971589794,130.01075600914191,23893.38186099485,108.60628118634024,108.27873504557911,164.32782044939813,173.49817447320675,0.32754614076111466,0,33aa655914d83133406dab14270f40b6c25bd07d52ca10a37cb7483293a8cd3b,c47eb01965f8c432f410494bef0049de8e4a5530f8cc210562246bf2ad87a822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170179,A* + TD3,colision_dinamica,0,0,1,0,0,58,5.800000000000001,-156.4897082579767,11.502006334139402,8.358176693465753,0.27332880450103453,13.233150187733749,3.751994668639912,-9.481155519093836,1.0,0.0,0.32154936021937586,0.3830150336883352,0.5981929675895166,0.7760257702904009,-0.026118955588887105,-0.026118955588887105,0.05648118595908222,0.8793182408674004,1,1,7,0.7000000000000001,0.1206896551724138,8,0.8,0.0,13,1.3,1,0.646959902808584,0.3453057652146652,4,3.3922922909259796,19.462859109044075,1.0292383473907003,3.596271558387812,11.432110354149193,60.65168054924881,30,0.7228249724258011,133.80726201285142,116.82954493153375,2.0143024988195473,0.9454867412669359,0.8977396486443467,5.429247418942393,1.0688157575526114,274962,33aa655914d83133406dab14270f40b6c25bd07d52ca10a37cb7483293a8cd3b,c47eb01965f8c432f410494bef0049de8e4a5530f8cc210562246bf2ad87a822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170179,A* + SAC-R,colision_dinamica,0,0,1,0,0,76,7.6000000000000005,-174.52425142842236,11.502006334139402,8.755349057664935,0.23879810153834144,13.233150187733749,3.226781148187835,-10.006369039545914,1.0,0.0,0.3080258298641335,0.39164360295730954,0.6215368348683845,0.8605269878146417,-0.04358873864522583,-0.04358873864522583,0.08601343838238398,0.9959338428248502,1,1,6,0.6000000000000001,0.07894736842105263,7,0.7000000000000001,0.0,10,1.0,1,0.4245983720511982,0.2995660167965597,1,6.93755529075861,20.099985810834912,1.1427627621434615,2.9999333580216634,15.327647672946572,45.093973347469564,24,0.33508978953650287,131.04194900370203,232.39516494504642,3.057831117697979,1.980253618775781,2.102842496242374,2.2878012496221345,1.077577498922198,275476,33aa655914d83133406dab14270f40b6c25bd07d52ca10a37cb7483293a8cd3b,c47eb01965f8c432f410494bef0049de8e4a5530f8cc210562246bf2ad87a822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170179,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,178,17.8,-243.64962547015756,11.502006334139402,6.069637790948781,0.47229747449074755,13.233150187733749,6.355271404735966,-6.877878782997783,1.0,0.0,0.1764854389762596,0.21365151793952097,0.4800171197821208,0.32876980384095256,-0.013034050153831134,-0.013034050153831134,0.19625691282608787,0.7959983911395797,1,1,8,0.8,0.0449438202247191,9,0.9,0.0,7,0.7000000000000001,2,0.3570673652997847,0.27427300581318753,11,11.103336498886346,44.165995331527654,0.9378031697947607,2.848071326731885,13.315423538596027,44.20339558167159,62,0.35459002094222725,131.10050999966916,1741.758585892967,9.785160594904308,2.1917156738116605,2.4259121004433837,2.504750729858642,7.593444921092648,275476,33aa655914d83133406dab14270f40b6c25bd07d52ca10a37cb7483293a8cd3b,c47eb01965f8c432f410494bef0049de8e4a5530f8cc210562246bf2ad87a822,-0.6817012634307745,0.8845295295389817,-0.013034050153831134,0.2143742979572484,0.16139595609468904,0.9638947432269646,0.47916189378615953,0.08426966292134831,0.0898876404494382,0.6666666666666666,0.47619047619047616,0.5555555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35965829084232165,1.2447043579022576,nan,nan,nan,nan
incertidumbre_moderada,170179,A* + SAC-UPO-TTC,colision_estatica,0,1,0,0,0,247,24.700000000000003,-228.53220174093002,11.502006334139402,7.698711552090261,0.3306635965553665,13.233150187733749,4.268688492481993,-8.964461695251757,1.0,0.0,0.30334692984473444,0.35364777704203076,0.6493381471502984,-0.04809481211342542,0.8907960805539202,-0.04809481211342542,0.1850143411144266,0.8547558040468134,0,0,0,0.0,0.0,0,0.0,2.445262433370045,0,0.0,0,0.17283741575835448,0.3192512262838813,22,17.970686336979266,65.781633278355,1.0723533905619231,3.027714336897323,14.622426468452726,47.205529910770366,85,0.2143134029059338,134.34825401054695,1411.2326022441266,5.713492316777841,2.1277494661520358,2.308789102244191,2.3900730194873177,3.5857428506258042,275476,33aa655914d83133406dab14270f40b6c25bd07d52ca10a37cb7483293a8cd3b,c47eb01965f8c432f410494bef0049de8e4a5530f8cc210562246bf2ad87a822,-0.5511905515149713,0.752902339741098,0.8907960805539202,0.5944294182324203,1.5000000000000002,1.7882352941176471,nan,0.06882591093117409,0.06882591093117409,nan,nan,nan,0.008434547908232117,0.25,0.0012089518668466036,0.008434547908232119,0.019230769230769232,0.3333333333333333,0.0028958614484930274,0.01923076923076923,-0.31472290741855086,0.9384533257450748,1.5000000000000002,1.7882352941176471,0.22724225369499151,2.069843303829951,1.0,0.04,0.06,12.0
incertidumbre_moderada,170180,A* + DWA,meta,1,0,0,0,0,132,13.200000000000001,nan,8.348505115282503,0.4842555765117807,0.9419949356411943,9.076907343894833,8.147225976517735,-0.9296813673770981,1.0,1.0,0.08525424154668813,0.1023974794829132,0.20007715388766556,0.20104291519333028,0.2213834027714749,0.20104291519333028,0.2029210414744001,0.5388408726863056,0,0,0,0.0,0.0,0,0.0,0.9560253892679328,1,0.1,1,0.6172357819439392,0.2050505050507576,0,9.0499977111,6.5333333328,1.1493165954999545,1.035420202464153,17.90016818798069,15.819494626762063,4,0.4794642974234051,126.6355499974452,13220.918994993553,100.15847723479965,99.83840586408571,144.1519227460958,155.7939329219516,0.32007137071394187,0,3ec02e67d3bd45b347c0a134253043e1f9b0bafb68517dfb519db61cc38f666c,37a6b37ab900fe99b1f23c433e5621ec14b39057e3f5b657f04f3aea03ec4765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
