condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_severa,170025,A* + DWA,meta,1,0,0,0,0,165,16.5,nan,7.882572990058308,0.4954296742775161,0.9371487362181912,8.566635424140108,7.569879145424692,-0.9967562787154156,1.0,1.0,0.0625597947204466,0.08252343356228002,0.27226519547245864,0.3312363001832753,0.17497456286695806,0.17497456286695806,0.18250299891264,0.6333321109116126,1,1,18,1.8,0.10909090909090909,18,1.8,1.1975251331953312,0,0.0,0,0.4587882533272727,0.10585858584787879,16,11.399999237,6.9333333326,1.1052351403421088,0.9428090415188262,17.00474157247358,14.546074225132148,3,0.34113066428870104,134.5748360035941,15179.167170004803,91.99495254548366,91.63354866640557,131.5991873969324,142.47989900235538,0.3614038790780769,0,4540adee93c2fa6093c28fdd9f3b91755a71af6c46a0ac42560681a0a7006eb4,daabfb2e22d20f9f08acb83721beac90258a63539d579dc380677259a70abaf7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170025,A* + TD3,meta,1,0,0,0,0,166,16.6,168.20384583704842,7.882572990058308,0.4948612970666401,0.9372208417618497,8.566635424140108,8.341500717692567,-0.22513470644754108,1.0,1.0,0.2223714444893975,0.2999360764110349,0.594267566316022,0.20263974122914086,0.415342211733352,0.20263974122914086,0.33743192049151505,0.8529457958394895,0,0,0,0.0,0.0,0,0.0,2.1924150232158977,0,0.0,0,0.5025721527376911,0.5287311649914966,4,6.66975769850304,53.41933609843254,0.7880218969825684,3.524604708443143,9.732870279450053,48.099449769222645,40,0.7286256239908736,137.25986699864734,310.658637114102,1.871437572976518,0.7579776809792068,0.7838137498765718,0.8272876526461909,1.1134598919973113,274962,4540adee93c2fa6093c28fdd9f3b91755a71af6c46a0ac42560681a0a7006eb4,daabfb2e22d20f9f08acb83721beac90258a63539d579dc380677259a70abaf7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170025,A* + SAC-R,meta,1,0,0,0,0,195,19.5,229.5958592481582,7.882572990058308,0.49338854497025253,0.9374076782298716,8.566635424140108,7.812188642511727,-0.7544467816283804,1.0,1.0,0.09754037543729399,0.13959215880148426,0.43759813738562414,0.3680383906507313,0.7514531435564582,0.3680383906507313,0.497755022625364,1.007488092376737,0,0,0,0.0,0.0,0,0.0,6.283413895071115,0,0.0,0,0.4006538216052606,0.2961727424147419,11,7.724138490486929,51.470252815261475,0.6569865018272154,2.9603773701362504,8.972372098534418,46.65521499243558,60,0.4163647549174148,132.45047300006263,610.9900750452653,3.1332824361295653,1.9921528356066214,2.1777222063974477,2.281588576734066,1.141129600522944,275476,4540adee93c2fa6093c28fdd9f3b91755a71af6c46a0ac42560681a0a7006eb4,daabfb2e22d20f9f08acb83721beac90258a63539d579dc380677259a70abaf7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170025,A* + SAC-PO-TTC,colision_estatica,0,1,0,0,0,139,13.9,-13.877039360125536,7.882572990058308,2.8858419353191764,0.6338959450221557,8.566635424140108,5.0650431945049705,-3.501592229635137,1.0,0.0,0.05746171140736882,0.10141549978159911,0.44749214637138657,-0.0076758951202512415,0.9443268618420759,-0.0076758951202512415,0.28612814679514925,1.0133275723283197,0,0,0,0.0,0.0,0,0.0,9.522835243473041,0,0.0,0,0.3644116418235165,0.27649115995644663,4,7.262359446287155,38.850226920098066,0.8589386957454564,3.1422315728713555,13.094185278885828,48.24410097413656,41,0.37244789132940304,138.41180599411018,1569.6699759137118,11.292589754774905,2.021672948797086,2.457326995499897,2.6234837170341057,9.27091680597782,275476,4540adee93c2fa6093c28fdd9f3b91755a71af6c46a0ac42560681a0a7006eb4,daabfb2e22d20f9f08acb83721beac90258a63539d579dc380677259a70abaf7,0.4884601800816348,1.1250523277972995,0.9443268618420759,0.16552743670037456,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006403558505519532,0.9269930034913019,nan,nan,nan,nan
incertidumbre_severa,170025,A* + SAC-UPO-TTC,meta,1,0,0,0,0,188,18.8,83.24367412343742,7.882572990058308,0.49344148321824227,0.9374009623709691,8.566635424140108,7.910483939720905,-0.6561514844192029,1.0,1.0,0.2894812296584793,0.3340792803909089,0.6372486843309367,0.06629046396438598,0.5254176207755992,0.06629046396438598,0.22429584538521313,0.8612044272370554,0,0,0,0.0,0.0,0,0.0,2.0666833182429687,0,0.0,0,0.42081127864625295,0.4024021220596586,13,12.30819619546758,52.898343581706285,0.9710837823069396,3.1358208324509094,15.028950981899582,45.33896555344983,49,0.49156272496862763,132.34979199478403,999.832319052075,5.318257016234441,1.958877734804001,2.01297250969219,2.182059583865339,3.359379281430441,275476,4540adee93c2fa6093c28fdd9f3b91755a71af6c46a0ac42560681a0a7006eb4,daabfb2e22d20f9f08acb83721beac90258a63539d579dc380677259a70abaf7,-0.6295939819303523,0.951813065063752,0.5254176207755992,0.49080269136927995,1.0,1.4875,nan,0.0851063829787234,0.0851063829787234,0.0,nan,nan,0.018617021276595744,0.8333333333333334,0.007535460992907802,0.018617021276595744,0.04033687943262411,0.9166666666666666,0.017693557919621752,0.040336879432624116,-0.4717288369967434,1.0875577704658954,1.0,1.4947916666666667,0.39032834717839,2.645118190453588,3.0,0.08,0.12,12.0
incertidumbre_severa,170026,A* + DWA,colision_dinamica,0,0,1,0,0,78,7.800000000000001,nan,7.6467527180671215,3.13867452136953,0.5895415168907283,8.130643199712559,4.674524399313811,-3.4561188003987473,1.0,0.0,0.3578908935233328,0.4597833197161539,0.8141816067601866,0.6168339849517598,-0.006155707374658093,-0.006155707374658093,0.0810221886333368,0.7143488614866339,1,2,21,2.1,0.2692307692307692,22,2.2,0.0,4,0.4,1,0.5993389423076922,0.214529914525641,1,8.196875,10.3999999997,1.4353876171986235,2.0916931837963166,20.91187736493275,32.78496303432396,8,0.5044796879466653,121.17740599205717,7238.453142010258,92.80068130782382,92.46965858955474,133.59464764289442,137.18179331364814,0.33102271826907953,0,022c8a3a57ca664f5be0f6eecb625ef4b017855eb30bf9317639c08e09e532e8,562071e7bc62ba3d94f370f6306234828c1fcbf65b39825ee784605e6e808f1c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170026,A* + TD3,colision_dinamica,0,0,1,0,0,159,15.9,-226.07780967548226,7.6467527180671215,0.6433964992167475,0.9158601666696267,8.130643199712559,7.5098802450705575,-0.620762954642001,1.0,0.0,0.1725500326795053,0.23569400059119014,0.5450446548096863,0.6169507487202875,-0.01398521560677568,-0.01398521560677568,0.2421310545371363,0.8148191350891699,1,1,6,0.6000000000000001,0.03773584905660377,7,0.7000000000000001,0.0,10,1.0,1,0.4723965326159032,0.48708675188311157,8,11.279145926892948,56.26417227983474,1.0702799683006057,3.731064840005961,12.575661692108381,50.25556939501148,41,0.6388325978474646,124.64221499976702,293.91833397676237,1.8485429809859268,0.7434629876556097,0.7904231024440378,0.9282527666073267,1.105079993330317,274962,022c8a3a57ca664f5be0f6eecb625ef4b017855eb30bf9317639c08e09e532e8,562071e7bc62ba3d94f370f6306234828c1fcbf65b39825ee784605e6e808f1c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170026,A* + SAC-R,colision_dinamica,0,0,1,0,0,73,7.300000000000001,-225.88845701370775,7.6467527180671215,5.260909873618094,0.3120073229008639,8.130643199712559,2.4914300211537346,-5.639213178558824,1.0,0.0,0.3221016652684472,0.34242411165488035,0.43504333204367285,0.6165877634987872,-0.01720955111077238,-0.01720955111077238,0.05776688423292105,0.8310495012140203,1,1,9,0.9,0.1232876712328767,10,1.0,0.0,11,1.1,1,0.34132799918233886,0.4453010016695073,5,5.8846950239967555,20.918289801478387,1.1481372165705261,3.1929328751081085,11.953886620195801,45.519666614872094,14,0.4633000930611172,122.26732600538526,220.31157088349573,3.0179667244314485,1.934086588173084,1.987121402635239,2.0500136399641637,1.0838801362583643,275476,022c8a3a57ca664f5be0f6eecb625ef4b017855eb30bf9317639c08e09e532e8,562071e7bc62ba3d94f370f6306234828c1fcbf65b39825ee784605e6e808f1c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170026,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,77,7.7,-338.1542481472786,7.6467527180671215,5.3543708112599955,0.29978501872969865,8.130643199712559,2.4084650372914935,-5.722178162421065,1.0,0.0,0.39065346328307954,0.41084890030726456,0.6380995077142742,0.6165877634987872,-0.0034005348840363547,-0.0034005348840363547,0.06048356017393655,0.8299295303697367,1,1,10,1.0,0.12987012987012986,11,1.1,0.0,11,1.1,1,0.3128090177263532,0.44667567553167997,1,3.465269929170608,21.72121429219842,0.8255496814181308,3.186878310322768,10.572595958949682,48.84931488949666,19,0.4861155995409924,124.36864800110925,791.2053779436974,10.275394518749316,1.9679820125729037,2.0477564044995233,2.117252686875872,8.307412506176414,275476,022c8a3a57ca664f5be0f6eecb625ef4b017855eb30bf9317639c08e09e532e8,562071e7bc62ba3d94f370f6306234828c1fcbf65b39825ee784605e6e808f1c,-0.43291330722629057,0.5040325606456051,-0.0034005348840363547,0.3319114593870973,0.3222125828927589,1.380254061502165,0.4742044037322971,0.22077922077922077,0.23376623376623376,0.5882352941176471,0.47619047619047616,0.5263157894736842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2327782149689492,1.3308579673490872,nan,nan,nan,nan
incertidumbre_severa,170026,A* + SAC-UPO-TTC,meta,1,0,0,0,0,245,24.5,-390.01145098124255,7.6467527180671215,0.49786350534445806,0.9348921661651034,8.130643199712559,8.933485303598276,0.8028421038857179,0.9101311440494176,0.9101311440494176,0.4032976488656226,0.4279734885592666,0.6142255031570212,0.6165877634987872,0.207320345258439,0.207320345258439,0.2474277509010547,0.9331787562754857,0,0,0,0.0,0.0,0,0.0,2.2655999178333617,0,0.0,0,0.36468430556931986,0.4558572606020132,9,16.171436968321704,63.98878463581204,1.0001421699773017,2.982037476422896,14.628502672677822,45.132386068861805,53,0.49231639960638424,122.34594499750528,1300.7704909687163,5.309267310076393,1.9508264369654411,2.0070803962880746,2.046373246703297,3.358440873110952,275476,022c8a3a57ca664f5be0f6eecb625ef4b017855eb30bf9317639c08e09e532e8,562071e7bc62ba3d94f370f6306234828c1fcbf65b39825ee784605e6e808f1c,-0.6796287664477432,0.2098971860571957,0.207320345258439,0.5622250927791259,0.5,1.46625,nan,0.32653061224489793,0.32653061224489793,0.0,nan,nan,0.06122448979591836,0.8333333333333334,0.01865079365079365,0.06122448979591836,0.14965986394557826,1.0,0.0761904761904762,0.14965986394557823,-0.5099205182639098,0.35901128687520967,0.6,1.473541666666667,1.3440439955867547,2.390185026869649,3.0,0.08,0.12,12.0
incertidumbre_severa,170027,A* + DWA,meta,1,0,0,0,0,174,17.400000000000002,nan,11.283256662609949,0.48729998035009603,0.9568121159589594,11.760317787891513,11.074912505698489,-0.6854052821930239,1.0,1.0,0.08754256426067059,0.10558366639232251,0.25947722840633247,0.3557413645821901,0.31480240770316603,0.31480240770316603,0.32940275126266944,0.9719159941010307,0,0,0,0.0,0.0,0,0.0,1.4270144840581562,0,0.0,0,0.6364936915109194,0.06360153255172414,6,11.321679646000002,5.0666666656,1.0529437654010914,0.7168044406459385,16.973040323283406,11.591674815438594,5,0.4968370898201037,127.28460700600408,17891.458141995827,102.82447208043578,102.56062773594581,149.98599739701604,150.19940597980167,0.26384434448996696,0,5ac40b7f04cb4064272201389a848f66251446a45c4764333879910243644fd5,c8de7f60aa4accfec2d041b7d4e8e24891e756a8ea26ed27811e50df5d4c543e,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170027,A* + TD3,meta,1,0,0,0,0,179,17.900000000000002,218.68218693205006,11.283256662609949,0.496265154551096,0.9560175604091679,11.760317787891513,11.381984992025767,-0.3783327958657452,1.0,1.0,0.20958755962137446,0.2539987894953281,0.47057476862348047,0.507964758517552,0.10137554687318084,0.10137554687318084,0.2510750509585414,1.0303374050128868,1,1,7,0.7000000000000001,0.03910614525139665,7,0.7000000000000001,1.126566283165845,0,0.0,0,0.6359288294821744,0.40519594555960026,5,8.14253710014492,61.638565096259114,0.848077770280488,3.6314538885314804,9.416198577596456,49.927693076207326,57,0.7535271264523257,131.57739899179433,334.5158451120369,1.86880360397786,0.7897022851923606,0.7676940964302048,0.7987292407779023,1.0791013187854994,274962,5ac40b7f04cb4064272201389a848f66251446a45c4764333879910243644fd5,c8de7f60aa4accfec2d041b7d4e8e24891e756a8ea26ed27811e50df5d4c543e,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170027,A* + SAC-R,meta,1,0,0,0,0,199,19.900000000000002,344.8570669475973,11.283256662609949,0.4946696472079992,0.956158965270442,11.760317787891513,11.418756909892782,-0.3415608779987309,1.0,1.0,0.2680510535484457,0.34137329278981593,0.5738405878076511,0.5908706125013756,0.6437334839637512,0.5908706125013756,0.6564437138306499,1.165828858140955,0,0,0,0.0,0.0,0,0.0,1.8071608916494717,0,0.0,0,0.5738390424316598,0.28363799221495434,4,13.832631744959933,55.008005484566084,0.9747146181883556,3.1037566845035043,13.660434139936193,47.26327727888228,67,0.5258068042019336,130.0647579919314,600.1244938524906,3.0157009741331184,1.9266934969302163,1.9727048900676893,2.0141289578168657,1.0890074772029021,275476,5ac40b7f04cb4064272201389a848f66251446a45c4764333879910243644fd5,c8de7f60aa4accfec2d041b7d4e8e24891e756a8ea26ed27811e50df5d4c543e,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170027,A* + SAC-PO-TTC,meta,1,0,0,0,0,201,20.1,142.56713314966788,11.283256662609949,0.49981694598016446,0.9557027761642222,11.760317787891513,11.23927065270868,-0.5210471351828332,1.0,1.0,0.1685517686739691,0.20231383900896815,0.407818535925417,0.15717049137461758,0.15267738604784087,0.15267738604784087,0.16421221713604905,1.0319528024882598,1,1,11,1.1,0.05472636815920398,11,1.1,0.7461230890884409,4,0.4,2,0.5591960355792386,0.2879653009405332,7,12.511051366640793,54.274676631763576,0.8982459835408282,3.04171328028378,12.863685095026563,46.32285403534819,64,0.5264555053057404,127.5767530023586,1805.5751070205588,8.982960731445566,1.968411964755876,2.0763309876201674,2.1082489984109998,7.01454876668969,275476,5ac40b7f04cb4064272201389a848f66251446a45c4764333879910243644fd5,c8de7f60aa4accfec2d041b7d4e8e24891e756a8ea26ed27811e50df5d4c543e,-0.6456672184427229,1.5555833635082332,0.15267738604784087,0.23049546126321577,0.3286250209569441,1.2223028250176862,nan,0.07960199004975124,0.07960199004975124,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40689573728580225,1.2968963239570996,nan,nan,nan,nan
incertidumbre_severa,170027,A* + SAC-UPO-TTC,meta,1,0,0,0,0,220,22.0,306.27965795631565,11.283256662609949,0.49358312699537915,0.9562552601829047,11.760317787891513,11.477125066101966,-0.2831927217895469,1.0,1.0,0.22180581350638892,0.28466100822064966,0.5622618237864039,0.35691100315664703,0.6311927331568155,0.35691100315664703,0.41105372152154307,1.1139218816422216,0,0,0,0.0,0.0,0,0.0,2.6269826226863833,0,0.0,0,0.5217341295772523,0.3491295079963112,6,14.463693771051842,58.77752348817884,0.9420719156227322,3.0182725133324064,13.567392382574429,45.274816223593966,53,0.5300727739956412,127.9776400042465,1163.9793329668464,5.290815149849302,1.9509844728004695,2.0163974972092547,2.0370020193513483,3.339830677048832,275476,5ac40b7f04cb4064272201389a848f66251446a45c4764333879910243644fd5,c8de7f60aa4accfec2d041b7d4e8e24891e756a8ea26ed27811e50df5d4c543e,-0.524711914139531,1.5883751794430312,0.6311927331568155,0.6144011878204021,1.0,1.675,nan,0.05454545454545454,0.05454545454545454,nan,nan,nan,0.006818181818181817,0.4166666666666667,0.001388888888888889,0.006818181818181818,0.011742424242424242,0.5,0.002556818181818182,0.011742424242424242,-0.3449920428754027,1.797997390553792,1.1500000000000001,1.6875,0.14410009968726273,3.3970692680652714,3.0,0.08,0.12,12.0
incertidumbre_severa,170028,A* + DWA,meta,1,0,0,0,0,215,21.5,nan,10.344836955611667,0.4801269428288774,0.9535877708958548,14.788611037539658,13.525382366352664,-1.2632286711869938,1.0,1.0,0.10224604116431435,0.1259366840376632,0.2599507114014923,0.2106915746205107,0.29090050393566746,0.2106915746205107,0.277085290223407,0.7059120435668998,0,0,0,0.0,0.0,0,0.0,1.8172255423805084,0,0.0,0,0.6291049689995348,0.17116279065116277,1,15.083300733800002,10.666666665400001,1.139443989759795,0.9984411525424735,17.54838474141899,16.111246018892295,8,0.4961749638607581,128.28238500515,22816.97150900436,106.12544887909004,105.81167839043829,158.9259296975797,178.4070697487914,0.31377048865177243,0,032042d7b5029c2a5a4a7e50dcff33f93cf7d64c0fc55d5005b001ab1b75757b,98f6264ac05ab5d69e8320d5b24dd7ea005de3532dde29a86c3dca00b5fd3c31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170028,A* + TD3,meta,1,0,0,0,0,207,20.700000000000003,308.60595408771377,10.344836955611667,0.49295414911226254,0.9523478087448392,14.788611037539658,13.857667291235733,-0.9309437463039245,1.0,1.0,0.23622762110630616,0.2977224579890314,0.7554042776305199,0.11727657123222357,0.43322853197731137,0.11727657123222357,0.2825623521467543,0.830018970627933,0,0,0,0.0,0.0,0,0.0,1.3893763719128616,0,0.0,0,0.6695408009709491,0.4205351123613291,7,11.588216910424002,66.73327716141938,0.9352397437673162,3.4865771954970226,13.215752217660784,51.81973474550516,79,0.8071651776936375,130.42533800762612,400.906063063303,1.9367442660062948,0.7827387153112514,0.7796737016178668,0.8013539912644774,1.1540055506950435,274962,032042d7b5029c2a5a4a7e50dcff33f93cf7d64c0fc55d5005b001ab1b75757b,98f6264ac05ab5d69e8320d5b24dd7ea005de3532dde29a86c3dca00b5fd3c31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170028,A* + SAC-R,meta,1,0,0,0,0,231,23.1,400.51471200637326,10.344836955611667,0.49735143089412,0.9519227385575829,14.788611037539658,13.862888028481867,-0.9257230090577906,1.0,1.0,0.21297819617920585,0.26744782709541337,0.5758019228769671,0.23038599812085847,1.008982944304507,0.23038599812085847,0.29695348278229705,1.112290077597331,0,0,0,0.0,0.0,0,0.0,2.1829693796961256,0,0.0,0,0.6001678422636074,0.3083276630064787,4,11.440579566239045,50.731319981627166,0.7751242466839076,2.6027583055106476,10.518088034062655,39.977687681534064,64,0.5966475758502612,127.76411800587084,715.6703331129393,3.0981399701858843,1.9373945502924141,1.9950915011577308,2.074441601871513,1.1607454198934701,275476,032042d7b5029c2a5a4a7e50dcff33f93cf7d64c0fc55d5005b001ab1b75757b,98f6264ac05ab5d69e8320d5b24dd7ea005de3532dde29a86c3dca00b5fd3c31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170028,A* + SAC-PO-TTC,meta,1,0,0,0,0,251,25.1,242.8516514371899,10.344836955611667,0.4954633421968443,0.952105253633014,14.788611037539658,14.264587531651138,-0.5240235058885201,1.0,1.0,0.22430489409770316,0.2988864663928347,0.6554137941491773,0.18617219590029077,0.35093921402412154,0.18617219590029077,0.2804236269185984,0.8771027445081261,0,0,0,0.0,0.0,0,0.0,1.846565816935541,0,0.0,0,0.5683503094269203,0.37658750227322263,4,15.125824833012175,57.93231319524348,0.9335144062866686,2.775093603593078,11.92796838659259,40.938812402808026,51,0.6177980093076176,126.02135799534153,2647.1483158820774,10.546407632996324,1.9795041707222836,2.092596492730081,2.1791664985357784,8.566903462274041,275476,032042d7b5029c2a5a4a7e50dcff33f93cf7d64c0fc55d5005b001ab1b75757b,98f6264ac05ab5d69e8320d5b24dd7ea005de3532dde29a86c3dca00b5fd3c31,-0.028209803512170062,2.4609878096691427,0.35093921402412154,0.2062914347478797,1.476121750101413,1.476121750101413,nan,0.00398406374501992,0.00398406374501992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13145284261014908,1.5298418913358613,nan,nan,nan,nan
incertidumbre_severa,170028,A* + SAC-UPO-TTC,meta,1,0,0,0,0,251,25.1,302.55780079819255,10.344836955611667,0.49404278853446265,0.9522425736960055,14.788611037539658,15.658960561469186,0.8703495239295282,0.9444184356609767,0.9444184356609767,0.2651395255934374,0.3225524858641538,0.5717276664719115,0.09018890588577194,0.8606650188024241,0.09018890588577194,0.33903048203100894,1.0981387275881305,0,0,0,0.0,0.0,0,0.0,2.0838425789286132,0,0.0,0,0.6239589601236257,0.5314425644616918,8,15.091057740366825,54.500344762206076,0.9010383993882908,2.6768523688102426,13.169204127852778,39.928543292728705,41,0.8191436969859142,129.77809000585694,1346.5080740279518,5.364574000111362,1.9573300197512742,2.0314749926910736,2.0941249968018383,3.4072439803600876,275476,032042d7b5029c2a5a4a7e50dcff33f93cf7d64c0fc55d5005b001ab1b75757b,98f6264ac05ab5d69e8320d5b24dd7ea005de3532dde29a86c3dca00b5fd3c31,-0.6033064166576146,1.887395900059279,0.8606650188024241,0.6665937941551776,1.3000000000000003,1.723529411764706,nan,0.06772908366533864,0.06772908366533864,nan,nan,nan,0.008300132802124834,0.25,0.001245019920318725,0.008300132802124834,0.02091633466135458,0.3333333333333333,0.004565073041168659,0.020916334661354584,-0.446157391187542,2.0836631057389092,1.3000000000000003,1.723529411764706,0.22743925274480767,2.972053567611983,3.0,0.08,0.12,12.0
incertidumbre_severa,170029,A* + DWA,meta,1,0,0,0,0,162,16.2,nan,9.212384161861491,0.4923187603424239,0.9465590284021607,9.92663379740104,8.859969670248567,-1.0666641271524728,1.0,1.0,0.06919711299081158,0.0843630365644218,0.19281872909118347,0.38426977253834005,0.29657988857624423,0.29657988857624423,0.33204714342844976,0.6551336284983724,0,0,0,0.0,0.0,0,0.0,2.0354003382382393,0,0.0,0,0.5469190055907407,0.11604938270617282,0,13.1999511719,9.0666666656,1.274044114347492,0.9968895724753795,19.126738162325903,15.986105076475353,5,0.36831380830577537,120.30879899975844,16939.706026998465,104.56608658641028,104.25133577788344,139.42009369566222,155.68668021121994,0.31475080852684223,0,ff20a9c09fa08964231a52804dc0d368553fe6a53c31ed2b65207d9d7bc49974,714bf95a5afe9c86023afeb4fd76cdb0ec1523413955370463fbc816337e5d24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170029,A* + TD3,meta,1,0,0,0,0,177,17.7,59.30033711201118,9.212384161861491,0.4991226019222455,0.9458204745750214,9.92663379740104,10.21683162514963,0.2901978277485906,0.971596103528393,0.971596103528393,0.30935047240568897,0.40336167521744,0.7840963166682702,0.3421290773611576,0.15019404646098083,0.15019404646098083,0.17311366845884796,0.6701408158929535,1,1,14,1.4000000000000001,0.07909604519774012,14,1.4000000000000001,0.9115909834276692,2,0.2,2,0.5773286130893341,0.5490518921086469,2,13.019004505435618,56.41080493014305,1.1052664929897844,3.514658293235961,12.19796477964158,48.06152633931868,35,0.7903170251980801,124.11576400336344,333.51689104165416,1.8842762205743173,0.7915285764206832,0.782225199509412,0.8471577614545824,1.0927476441536341,274962,ff20a9c09fa08964231a52804dc0d368553fe6a53c31ed2b65207d9d7bc49974,714bf95a5afe9c86023afeb4fd76cdb0ec1523413955370463fbc816337e5d24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
