condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170151,A* + SAC-PO-TTC,meta,1,0,0,0,0,300,30.0,545.5584961012659,16.882717358469986,0.49811621784105853,0.9704954950518582,17.709034145845052,16.955593206572836,-0.7534409392722168,1.0,1.0,0.12179295005200239,0.17333220612264427,0.522424058611488,0.5005861473826363,0.8393338644514974,0.5005861473826363,0.6884043556298761,1.3025004655394532,0,0,0,0.0,0.0,0,0.0,1.2472395523296744,0,0.0,0,0.5652279568567466,0.32168819609311566,2,9.804716725836201,81.29092577144039,0.6014971377540635,3.0562826214436707,7.702153523061464,46.39437008673755,83,0.6121332341824607,132.11265900463331,2692.0715109008597,8.973571703002866,2.1513557460760544,2.4108813042403203,2.465468549489742,6.8222159569268115,275476,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,-0.10794880856399236,2.4271822744335587,0.8393338644514974,0.17524029684310308,1.8938320366382126,1.8938320366382126,nan,0.0033333333333333335,0.0033333333333333335,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01173668906380459,1.0345045057922087,nan,nan,nan,nan
incertidumbre_moderada,170151,A* + SAC-UPO-TTC,meta,1,0,0,0,0,298,29.8,569.743602473847,16.882717358469986,0.4973532416445448,0.9705406877883301,17.709034145845052,16.75397371931016,-0.9550604265348923,1.0,1.0,0.1232387811174976,0.15140748859316722,0.3366340710139704,0.2549688526736926,1.1381211831455111,0.2549688526736926,0.5300386747416967,1.3608827230215272,0,0,0,0.0,0.0,0,0.0,3.2918715071347338,0,0.0,0,0.5622431569415206,0.25303993215690673,9,17.308476267860932,80.35474802646785,0.8701568300609986,3.009996790151777,13.696577357009879,47.31313579640635,111,0.5288637975823121,131.81835199065972,1744.1407010192052,5.8528211443597495,2.183919050623335,2.54889695206657,2.760337045474443,3.6689020937364143,275476,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,-0.3486548044815804,1.8415982246950549,1.1381211831455111,0.6203023352428448,1.6,1.8400000000000003,nan,0.016778523489932886,0.016778523489932886,nan,nan,nan,0.0019574944071588363,0.16666666666666666,0.00025633855331841913,0.0019574944071588368,0.006152125279642057,0.3333333333333333,0.0010253542132736765,0.006152125279642057,-0.09358702233072454,2.0230868556283848,1.6,1.8400000000000003,0.051615262157512824,2.6741588867767785,1.0,0.04,0.06,12.0
incertidumbre_moderada,170152,A* + SAC-PO-TTC,meta,1,0,0,0,0,171,17.1,243.46710591144893,7.547439571844147,0.49725652715566215,0.9341158650662555,8.042193294401205,7.291119036588426,-0.7510742578127791,1.0,1.0,0.17656738175742023,0.20143849965615807,0.40031787374673744,0.09389304808262128,1.8404961757121499,0.09389304808262128,0.157071004181843,0.8214310110881551,0,0,0,0.0,0.0,0,0.0,4.416371355156867,0,0.0,0,0.42641015963599804,0.26625400421806006,5,9.021314192937009,39.83463642299175,0.7988240046350615,2.7218938102317427,10.78875977014312,42.43181307415629,66,0.4108094982820419,127.49444899964146,1854.082480087527,10.842587602851035,2.259884848023155,2.5039649990503676,2.5405731954379007,8.58270275482788,275476,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,1.0555623149841378,2.163898898846332,1.8404961757121499,0.2211544519647319,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8686864554979623,nan,nan,nan,nan
incertidumbre_moderada,170152,A* + SAC-UPO-TTC,meta,1,0,0,0,0,178,17.8,273.77746590551175,7.547439571844147,0.4969392264634798,0.9341579059052927,8.042193294401205,7.701363198202755,-0.3408300961984496,1.0,1.0,0.20613626084977507,0.251341070133234,0.43279147700279985,0.43591677851034694,1.5428161022028664,0.43591677851034694,0.5319505781987991,0.9480440685087064,0,0,0,0.0,0.0,0,0.0,5.916143492506566,0,0.0,0,0.4326955832247916,0.32659690883690806,8,10.725099616386126,50.79057973567396,0.8759626710750612,3.1676900539247845,12.33951038985593,46.60198818600434,60,0.4339038066545444,130.37938800698612,1013.9679419080494,5.696449111842974,2.1385945671753372,2.3447061037586536,2.4184049505856815,3.557854544667637,275476,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,-0.13410132567407396,1.2649877675762828,1.5428161022028664,0.6349626342019913,2.0,2.0,nan,0.0056179775280898875,0.0056179775280898875,nan,nan,nan,0.0004681647940074906,0.08333333333333333,3.9013732833957553e-05,0.0004681647940074906,0.0009363295880149812,0.08333333333333333,7.802746566791511e-05,0.0009363295880149812,0.43460702406807217,1.4512516563565407,2.0,2.0,0.008128380960156304,3.1893027815630393,1.0,0.04,0.06,12.0
incertidumbre_moderada,170153,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,49,4.9,-313.8911871885514,11.856745623021206,10.766797593081762,0.09192640751465458,12.396044144332775,1.1741202647192839,-11.221923879613492,1.0,0.0,0.0410306727659275,0.0568049765136454,0.18187440320262738,0.43819898701300486,-0.04527756280792772,-0.04527756280792772,0.09163588520964286,0.4222872771747604,1,1,4,0.4,0.08163265306122448,5,0.5,0.0,10,1.0,1,0.23963482145752227,0.31757178252600893,4,3.0102384343743323,9.33512256615795,0.8741034264424098,2.362717775933395,8.916693385869126,35.68837578930404,8,0.2155455558556949,1230.2898189955158,591.5690490364796,12.072837735438359,2.292512837032388,2.520221599843353,2.616190715343691,9.780324898405969,275476,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,-0.7293012130835479,0.19164096889709228,-0.04527756280792772,0.2504290034208416,0.022416417468593665,1.0226725289677758,0.20485495635286022,0.3877551020408163,0.04081632653061224,1.0,0.9047619047619048,0.9500000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.780861861816695,1.1837381037976424,nan,nan,nan,nan
incertidumbre_moderada,170153,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,63,6.300000000000001,-439.7290113960538,11.856745623021206,11.316766277331311,0.04554195247652648,12.396044144332775,0.5753927785857662,-11.82065136574701,1.0,0.0,0.16338196506319252,0.17802111498536455,0.23881615282613033,0.5180592215488303,-0.0014156796684091644,-0.0014156796684091644,0.09311622676033746,0.5272665741654662,1,1,6,0.6000000000000001,0.09523809523809523,7,0.7000000000000001,0.0,11,1.1,1,0.0913424232176372,0.33642131513546386,4,2.2137516140937805,16.37789134681225,0.602572044331935,2.9553062083695436,9.407694348247361,42.929217957838844,16,0.15787932662081958,1214.348102992517,365.49397600174416,5.8014916825673675,2.163546746559737,2.33826051116921,2.4969976252759807,3.637944936007631,275476,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,-0.7533475646501728,-0.05308463385287102,-0.0014156796684091644,0.6582193364761906,0.1,1.1184210526315792,0.2952380952380952,0.6031746031746031,0.2698412698412698,0.8181818181818182,0.42857142857142855,0.5625,0.2275132275132275,1.0,0.12433862433862433,0.12169312169312167,0.34259259259259256,1.0,0.06823192239858906,0.12037037037037036,-0.676421774243697,0.15707709804943723,0.10000000000000002,1.1377192982456141,3.0004182804143507,1.7511789572415564,1.0,0.04,0.06,12.0
incertidumbre_moderada,170154,A* + SAC-PO-TTC,meta,1,0,0,0,0,187,18.7,257.215616558694,8.397822778477707,0.4946641749672542,0.9410961402716189,9.4806132395204,8.26034391939197,-1.2202693201284305,1.0,1.0,0.08223157049395784,0.123529247537484,0.3684765337653335,0.06926310029582228,1.0222560647188805,0.06926310029582228,0.14363492195962105,0.9135962461639329,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.44175522818693824,0.26163364811377093,3,6.510217488565264,51.801588276028625,0.6380652607665729,3.1303800742782846,9.637051055856583,50.922418016814504,88,0.4345328473771423,131.7135419958504,2167.461136210477,11.590701263157632,2.2395685991990746,2.438262992654927,2.4620352801866825,9.351132663958557,275476,ec6e79a9ddb5d40d327979a4a2c76a363afab8dff2eca7a10a77cb2670c0d27e,05ca51cb7105f4b5006845fdf821f3cf2c4a8aae892c9a4b427c47cef2cad55a,0.7788958421439666,2.2615095496233972,1.0222560647188805,0.051159494178614644,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.4459895573505888,nan,nan,nan,nan
incertidumbre_moderada,170154,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,107,10.700000000000001,-723.76224931953,8.397822778477707,8.139163611930245,0.03080074126002806,9.4806132395204,3.526246160041931,-5.9543670794784695,1.0,0.0,1.257544086482103,1.650449353151413,3.1391196572187265,0.937574971074849,-0.02296829487039498,-0.02296829487039498,0.08055940365902145,0.686782227824501,1,1,14,1.4000000000000001,0.1308411214953271,15,1.5,0.0,10,1.0,2,0.32957907635849143,0.35901507864593074,2,11.570220351219175,28.36768391355872,1.3498464934300123,3.0091952070015937,18.661570236034304,41.81999406825856,34,0.3249722387995984,131.57868999405764,615.6719519349281,5.7539434760273656,2.1479978970312903,2.329922492208425,2.366958571365103,3.605945578996075,275476,ec6e79a9ddb5d40d327979a4a2c76a363afab8dff2eca7a10a77cb2670c0d27e,05ca51cb7105f4b5006845fdf821f3cf2c4a8aae892c9a4b427c47cef2cad55a,-0.6964814718276149,0.004467419797010474,-0.02296829487039498,0.4925327759471263,0.1,1.1896551724137934,0.495,0.5420560747663551,0.3644859813084112,0.7272727272727273,0.38095238095238093,0.5,0.14797507788161995,1.0,0.11344755970924196,0.07009345794392524,0.29517133956386293,1.0,0.10845015576323987,0.07866043613707166,-0.5502818376352285,0.18955205833450287,0.1,1.2017241379310346,2.381335704527241,1.6839390320721326,1.0,0.04,0.06,12.0
incertidumbre_moderada,170155,A* + SAC-PO-TTC,meta,1,0,0,0,0,225,22.5,258.27934676265716,8.528572435839003,0.4966759109518468,0.9417633004012839,8.911692250013228,8.378623621385069,-0.5330686286281594,1.0,1.0,0.12402211621723024,0.1566266655950126,0.2858599381864284,0.583603797730597,0.7018293927065962,0.583603797730597,0.6476293725140773,1.3056865069739398,0,0,0,0.0,0.0,0,0.0,1.4311914656952085,0,0.0,0,0.37240385375265433,0.2944745795118312,5,12.801107029121166,58.58218751158566,0.8862737873638603,2.9636511510092887,12.64876924099166,44.50106573957016,66,0.360639737920676,136.2970329937525,2620.6415572669357,11.647295810075269,2.2864393204347127,2.5355110003147274,2.7362723147962233,9.360856489640556,275476,0151d29454780588f573934b7199fd6c05a4f09a85f2325d8887758ff80e3fcf,a4c0e048fd97055eec11e62dcb07b4323d262698fea894fa6640e17f19b348dd,-0.5407149944845044,1.672361311932132,0.7018293927065962,0.13077184425527605,1.3900389239638749,1.6629401163223652,nan,0.013333333333333334,0.013333333333333334,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050045521787431935,0.9921826849994109,nan,nan,nan,nan
incertidumbre_moderada,170155,A* + SAC-UPO-TTC,meta,1,0,0,0,0,215,21.5,163.53139613047395,8.528572435839003,0.4989075639133273,0.9415016325807583,8.911692250013228,8.354278325281506,-0.5574139247317227,1.0,1.0,0.15260343812164875,0.21449838895440543,0.6517919473232867,0.470032592610797,0.5792505955020978,0.470032592610797,0.5060082039195927,1.1875754395649634,0,0,0,0.0,0.0,0,0.0,2.1194068924438922,0,0.0,0,0.3885994458639608,0.2722834616890827,9,12.685201458205725,52.57162497676909,0.8691786251210705,2.844616563616924,11.718394503463763,44.47669619887875,73,0.3718551870563852,135.6527010066202,1236.7450607562205,5.752302608168468,2.1381205995567143,2.31955659983214,2.3947696204413655,3.614182008611753,275476,0151d29454780588f573934b7199fd6c05a4f09a85f2325d8887758ff80e3fcf,a4c0e048fd97055eec11e62dcb07b4323d262698fea894fa6640e17f19b348dd,-0.5797625150583577,1.2971138227057484,0.5792505955020978,0.43849682067088336,0.9,1.55,nan,0.11162790697674418,0.11162790697674418,0.0,nan,nan,0.017054263565891473,0.6666666666666666,0.004198966408268733,0.017054263565891473,0.03294573643410852,0.8333333333333334,0.010109819121447029,0.03294573643410853,-0.48991476441764864,1.4175803103520845,1.0,1.5541666666666671,0.36265212918496204,1.9956583311267018,1.0,0.04,0.06,12.0
incertidumbre_moderada,170156,A* + SAC-PO-TTC,meta,1,0,0,0,0,224,22.400000000000002,264.8599541665412,11.193312507249074,0.4987964075811464,0.9554379986033524,12.93545208483426,12.053571735184768,-0.8818803496494922,1.0,1.0,0.2492327742418419,0.2995960265973868,0.5213924491992419,0.04667359105151653,0.7298088137179861,0.04667359105151653,0.2141538920320876,0.8483642863037671,0,0,0,0.0,0.0,0,0.0,2.127739648694324,0,0.0,0,0.5381439142569511,0.3190163817196922,7,12.797115584434897,63.37606831863522,0.8715706681511947,3.1668009595887723,11.30365457216262,49.44722463855185,85,0.5534692787673373,135.59283799258992,2318.4411080001155,10.350183517857658,2.330840008783395,2.681916343863122,2.998710223910167,8.019343509074263,275476,3e3b42772f022b48bb79052a1dc4da36195cd02d44e4382d54cb950b2164f1ca,431af4c7400ade52561a38cffe088a8863cd19fbbecc5ec1abdc874922d512a0,-0.09277978643001356,1.2732660437807204,0.7298088137179861,0.23649618993637928,1.2341159238854031,1.2341159238854031,nan,0.004464285714285714,0.004464285714285714,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07847088792747584,1.2439490035443423,nan,nan,nan,nan
incertidumbre_moderada,170156,A* + SAC-UPO-TTC,meta,1,0,0,0,0,225,22.5,276.1338410756174,11.193312507249074,0.4959856315821443,0.9556891106845332,12.93545208483426,11.977815013463944,-0.957637071370316,1.0,1.0,0.14909811242689686,0.17478972392163755,0.35255661288431783,0.09012964208085428,0.5581998487168214,0.09012964208085428,0.23311729817952884,0.9183042699487535,0,0,0,0.0,0.0,0,0.0,3.877424800878939,0,0.0,0,0.5323951161924994,0.34145076179173267,6,17.683445152534834,65.95183353871107,1.0675972535786244,3.229283713907116,14.91456015561713,45.98747072244762,70,0.5247195631771946,133.0987640103558,1301.0583310970105,5.782481471542269,2.158833204626313,2.3617035942152143,2.476422406034544,3.6236482669159567,275476,3e3b42772f022b48bb79052a1dc4da36195cd02d44e4382d54cb950b2164f1ca,431af4c7400ade52561a38cffe088a8863cd19fbbecc5ec1abdc874922d512a0,-0.6592411481262374,1.0129501060519959,0.5581998487168214,0.48489258315029116,1.4000000000000001,1.7750000000000001,nan,0.05333333333333334,0.05333333333333334,0.0,nan,nan,0.008518518518518517,0.6666666666666666,0.0028703703703703703,0.008518518518518519,0.02,1.0,0.00802469135802469,0.02,-0.3463613554199259,1.1490770529349392,1.4500000000000002,1.7791666666666668,0.2165243409915643,2.1061039254460017,1.0,0.04,0.06,12.0
incertidumbre_moderada,170157,A* + SAC-PO-TTC,meta,1,0,0,0,0,248,24.8,449.4633413800101,13.043207458796108,0.4962825219977558,0.9619508833570632,14.042823564910616,13.087365581355709,-0.9554579835549077,1.0,1.0,0.1850542005095819,0.22662891731463855,0.45119376734140104,0.41534078645666184,1.1570194734751689,0.41534078645666184,0.5529427124776706,1.000226389034976,0,0,0,0.0,0.0,0,0.0,3.369110898909081,0,0.0,0,0.5277594208152119,0.34308013581509333,9,10.36253942049819,65.02590829590335,0.6925401716590801,2.9856841781744032,9.430622981994125,42.96012274102624,73,0.5563566767155514,144.6132109995233,2625.6395919481292,10.587256419145683,2.2642092059076306,2.50908965463168,2.566841196967289,8.323047213238052,275476,c948477e94ffadb1899ccca4664b17ee0eeb04330676459c57e4c4f4b44dd488,7cb70cb85721566316b3d199c26767ee82c63ec7be98fdb6a7281f01bf3d0538,0.4629642364507103,2.0226079262318684,1.1570194734751689,0.13527897039219317,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016470911723825887,0.9405577060067981,nan,nan,nan,nan
incertidumbre_moderada,170157,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,87,8.700000000000001,-351.69243334072246,13.043207458796108,10.490926797101633,0.19567891331616152,14.042823564910616,2.5927092574063493,-11.450114307504267,1.0,0.0,0.2980015070018153,0.3406782462620901,0.8002730261579982,0.5991922006272506,-0.02108616055645751,-0.02108616055645751,0.33783686839008203,0.8984639190248263,1,1,2,0.2,0.022988505747126436,3,0.30000000000000004,0.0,9,0.9,1,0.2980324788554304,0.2576881644455181,5,6.502251908928155,23.51816767305135,1.0873755578825763,3.072878836697258,15.251794217848865,47.55195419180083,36,0.2651424968399766,143.77259500906803,536.539583990816,6.16712165506685,2.2666631606019414,2.598865896288771,2.9986644777818587,3.9004584944649094,275476,c948477e94ffadb1899ccca4664b17ee0eeb04330676459c57e4c4f4b44dd488,7cb70cb85721566316b3d199c26767ee82c63ec7be98fdb6a7281f01bf3d0538,-0.6764238612588862,0.27868161009248354,-0.02108616055645751,0.586113185875386,0.1,1.1695652173913047,0.05000000000000001,0.26436781609195403,0.27586206896551724,1.0,0.47619047619047616,0.6451612903225806,0.12452107279693485,1.0,0.13282247765006383,0.13409961685823757,0.1446360153256705,1.0,0.1523786717752235,0.15038314176245213,-0.6459486594144112,0.4663077615742249,0.10000000000000002,1.1782608695652177,1.5923069809584933,1.7300376651634297,1.0,0.04,0.06,12.0
incertidumbre_moderada,170158,A* + SAC-PO-TTC,meta,1,0,0,0,0,267,26.700000000000003,405.8941582905057,12.88788199510579,0.4993282573511162,0.961255987792196,15.185307441068977,13.353516758552825,-1.8317906825161518,1.0,1.0,0.22449416939313793,0.2566748282706684,0.4241152511376927,0.053175537703109954,1.520854686919379,0.053175537703109954,0.12957245814787505,0.7866088804548254,0,0,0,0.0,0.0,0,0.0,2.640682453431694,0,0.0,0,0.5001573859584846,0.22535676310093522,10,14.581308985853084,56.609414437320076,0.8319368130003608,2.5685260833670807,11.291583220477984,40.14356648563091,78,0.44292922118767947,135.41810799506493,2791.4372671366436,10.454821225230875,2.2770904682791175,2.587905603286344,2.8303239453816786,8.177730756951757,275476,a78f9c0b2e04532b11a5d295817fd5d4f19f1b12320f407f2a039825bfd5bc21,f00804774073101b5f74d04153ba9b23df07c833951132a227ca13510f10c7e4,0.3932583912999832,2.2545321204843956,1.520854686919379,0.17585481090418398,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0028176516395577713,0.9431265611814954,nan,nan,nan,nan
incertidumbre_moderada,170158,A* + SAC-UPO-TTC,meta,1,0,0,0,0,322,32.2,414.7538061331851,12.88788199510579,0.4921777279198456,0.9618108135916552,15.185307441068977,14.086618368507425,-1.0986890725615517,1.0,1.0,0.1187363299770755,0.18568529582271212,0.6680926641788041,0.27499180756227515,1.5310922159731664,0.27499180756227515,0.362079318688476,0.8194073268066006,0,0,0,0.0,0.0,0,0.0,4.983258852132727,0,0.0,0,0.4375143708726267,0.2703712699761302,8,14.764160585783024,74.13916745437308,0.7506344995455746,2.7147476332531846,11.368325888407309,41.59939719228443,110,0.4390852505133831,138.04686100047547,1858.5450920218136,5.771879167769608,2.142878257874139,2.337984445330221,2.412621952680638,3.6290009098954683,275476,a78f9c0b2e04532b11a5d295817fd5d4f19f1b12320f407f2a039825bfd5bc21,f00804774073101b5f74d04153ba9b23df07c833951132a227ca13510f10c7e4,-0.27387968893762843,2.541120582305785,1.5310922159731664,0.4125450393959586,1.9000000000000001,1.9000000000000001,nan,0.003105590062111801,0.003105590062111801,nan,nan,nan,0.0005175983436853001,0.16666666666666666,8.62663906142167e-05,0.0005175983436853001,0.0018115942028985505,0.16666666666666666,0.00023723257418909594,0.0018115942028985505,0.12856141255281892,2.644516534664539,1.9000000000000001,1.9000000000000001,0.018972558713369506,2.6909614076557853,1.0,0.04,0.06,12.0
incertidumbre_moderada,170159,A* + SAC-PO-TTC,meta,1,0,0,0,0,228,22.8,349.6352307310684,10.61463548235457,0.49695686321812943,0.9531819190546624,11.465329955383817,10.429090922638746,-1.0362390327450708,1.0,1.0,0.176736452181408,0.24038521363444487,0.5620895161602641,0.17549619977900288,1.178273931703282,0.17549619977900288,0.45065703578967903,1.2390007344315332,0,0,0,0.0,0.0,0,0.0,4.422413218989016,0,0.0,0,0.4574546493102438,0.3109877999553359,2,11.616433892193996,63.36539911925792,0.8423609254579955,3.1073465172522443,11.531683462405862,46.16053929074911,76,0.4683145454680899,129.73050400614738,2593.2816570129944,11.374042355320151,2.2200827808231685,2.432100298028672,2.468576894461876,9.153959574496982,275476,2e909ad392b49b3f66761b53e50305ae9997262d96c67e7d7148a68d354dd837,6095f0f3c97fca448c7e4653cf50602b63699a121f4c9533d433b64973b8f19a,0.13128903682024617,2.07022147531273,1.178273931703282,0.1160550946727994,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051393745962692305,1.0422187813927941,nan,nan,nan,nan
incertidumbre_moderada,170159,A* + SAC-UPO-TTC,meta,1,0,0,0,0,236,23.6,380.13841745829563,10.61463548235457,0.4975221821954139,0.9531286606099212,11.465329955383817,10.697752166468675,-0.7675777889151423,1.0,1.0,0.11426423847468413,0.16498110565199123,0.4722064448576546,0.5422546557783701,1.0638236311163514,0.5422546557783701,0.5744819036074182,1.118970171965115,0,0,0,0.0,0.0,0,0.0,2.873611151093067,0,0.0,0,0.4533356361839826,0.33984786990218024,5,15.649111239714939,58.32610419411212,0.9703540070881356,2.841001859569749,12.83396819900758,42.25027945044453,70,0.46227641324833996,128.964431991335,1338.6863967753015,5.672399986336023,2.110770380830341,2.3008450043562334,2.3454402493371163,3.561629605505683,275476,2e909ad392b49b3f66761b53e50305ae9997262d96c67e7d7148a68d354dd837,6095f0f3c97fca448c7e4653cf50602b63699a121f4c9533d433b64973b8f19a,-0.43204639320359955,1.7354752418671722,1.0638236311163514,0.32426491320259676,1.5000000000000002,1.8166666666666667,nan,0.025423728813559324,0.025423728813559324,nan,nan,nan,0.00211864406779661,0.08333333333333333,0.00017655367231638418,0.00211864406779661,0.0035310734463276836,0.16666666666666666,0.0003531073446327684,0.0035310734463276836,0.15954449433132792,1.8297455845313817,1.5000000000000002,1.8166666666666667,0.041428754770549046,1.9298415415145664,1.0,0.04,0.06,12.0
incertidumbre_moderada,170160,A* + SAC-PO-TTC,meta,1,0,0,0,0,170,17.0,180.89279405743633,8.494788879046759,0.49438147167344304,0.9418017941690248,8.932382962604986,8.474276646640796,-0.4581063159641907,1.0,1.0,0.28209106842951376,0.3339622863166248,0.7042894910249609,0.6227877548942072,0.15873724132553851,0.15873724132553851,0.29676815674418905,1.209946322250736,1,1,4,0.4,0.023529411764705882,4,0.4,2.791808177039006,0,0.0,0,0.49855259035061905,0.4365831118734444,2,11.447665422467647,45.584843313693995,0.9460662173860146,3.0347609411084275,13.818578686928142,39.008627692153986,34,0.556398302301535,127.31677900592331,1890.2333179867128,11.119019517568898,2.2694313705227724,2.489681702718371,2.545017148659099,8.849588147046127,275476,5454725fe66568ff0b76b5511c5232aa8b50b6f573d92aacb68fdbabad2597de,61220e35ee3f1e2366386dde95ccf44ca06a49f254bd758542e5e19b722e575d,-0.5423865045001205,1.0538415794550235,0.15873724132553851,0.19644509709299288,0.9096602325967189,1.340834235857573,nan,0.041176470588235294,0.041176470588235294,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24313632630585524,1.5391907130733977,nan,nan,nan,nan
incertidumbre_moderada,170160,A* + SAC-UPO-TTC,meta,1,0,0,0,0,223,22.3,-161.44014951647972,8.494788879046759,0.49931343796794003,0.9412212068978493,8.932382962604986,8.815799668526749,-0.11658329407823764,1.0,1.0,0.32999938233688536,0.44478635174775094,0.8966884350442667,0.3854179773461346,0.019814800791034204,0.019814800791034204,0.0922552385528038,1.0960735643195847,1,1,19,1.9000000000000001,0.08520179372197309,19,1.9000000000000001,0.39513754014248964,13,1.3,3,0.395379093617793,0.3942154852787216,6,20.33289316418487,62.02766277082263,1.2031517777183758,3.118416772368124,15.678985068716171,42.929041816337005,62,0.4299133927871814,127.3540789989056,1283.7259997904766,5.75661883314115,2.1511971879533323,2.331242694344837,2.4398360337363556,3.6054216451878185,275476,5454725fe66568ff0b76b5511c5232aa8b50b6f573d92aacb68fdbabad2597de,61220e35ee3f1e2366386dde95ccf44ca06a49f254bd758542e5e19b722e575d,-0.6968933701669338,0.758114094144849,0.019814800791034204,0.4628767395099287,0.1,0.8794871794871796,nan,0.17488789237668162,0.17488789237668162,0.0,nan,nan,0.07660687593423018,1.0,0.0474277528649726,0.07660687593423018,0.16218236173393122,1.0,0.01905829596412556,0.017189835575485785,-0.6326092842539198,0.8955448450581751,0.1,0.9064102564102566,1.2165902018762347,2.3649232320529956,1.0,0.04,0.06,12.0
